3.5844e+05,-488.3
3.5935e+05,-485.97
3.6026e+05,-483.72
3.6118e+05,-481.53
3.6209e+05,-479.38
3.63e+05,-477.3
3.6391e+05,-475.21
3.6482e+05,-473.13
3.6573e+05,-471.04
3.6664e+05,-468.95
3.6755e+05,-466.47
3.6847e+05,-463.15
3.6938e+05,-459.68
3.7029e+05,-456.26
3.712e+05,-453.06
3.7211e+05,-449.97
3.7302e+05,-447.01
3.7393e+05,-444.8
3.7484e+05,-443.28
3.7575e+05,-441.82
3.7666e+05,-440.34
3.7757e+05,-438.86
3.7847e+05,-437.37
3.7938e+05,-435.85
3.8029e+05,-434.29
3.812e+05,-432.73
3.821e+05,-431.15
3.8301e+05,-429.58
3.8391e+05,-428.03
3.8482e+05,-426.51
3.8572e+05,-425
3.8663e+05,-423.54
3.8753e+05,-422.13
3.8844e+05,-420.71
3.8934e+05,-419.35
3.9025e+05,-418.02
3.9115e+05,-416.72
3.9205e+05,-415.44
3.9296e+05,-414.18
3.9386e+05,-412.92
3.9476e+05,-411.68
3.9567e+05,-410.44
3.9657e+05,-409.21
3.9747e+05,-407.96
3.9837e+05,-406.67
3.9928e+05,-405.33
4.0018e+05,-403.9
4.0108e+05,-402.81
4.0198e+05,-401.5
4.0288e+05,-400.28
4.0378e+05,-398.91
4.0469e+05,-397.59
4.0559e+05,-396.26
4.0649e+05,-394.95
4.0739e+05,-393.65
4.0829e+05,-392.4
4.0919e+05,-391.24
4.101e+05,-390.11
4.11e+05,-389.03
4.119e+05,-388.02
4.128e+05,-387.05
4.137e+05,-386.14
4.146e+05,-385.24
4.155e+05,-384.38
4.164e+05,-383.54
4.173e+05,-382.75
4.182e+05,-382.01
4.191e+05,-381.28
4.2e+05,-380.59
4.209e+05,-379.91
4.218e+05,-379.23
4.227e+05,-378.54
4.236e+05,-377.88
4.245e+05,-377.19
4.254e+05,-376.52
4.263e+05,-375.92
4.272e+05,-375.32
4.281e+05,-374.8
4.29e+05,-374.25
4.299e+05,-373.75
4.308e+05,-373.24
4.3171e+05,-372.74
4.3261e+05,-372.26
4.3351e+05,-371.82
4.3441e+05,-371.35
4.3531e+05,-370.88
4.3621e+05,-370.48
4.3711e+05,-370.06
4.3801e+05,-369.66
4.3891e+05,-369.26
4.3981e+05,-368.9
4.4071e+05,-368.55
4.4161e+05,-368.26
4.4252e+05,-367.99
4.4342e+05,-367.76
4.4432e+05,-367.52
4.4522e+05,-367.19
4.4612e+05,-366.96
4.4702e+05,-366.72
4.4793e+05,-366.48
4.4883e+05,-366.24
4.4973e+05,-365.98
4.5063e+05,-365.68
4.5154e+05,-365.35
4.5244e+05,-365.03
4.5334e+05,-364.69
4.5425e+05,-364.41
4.5515e+05,-364.14
4.5605e+05,-363.91
4.5695e+05,-363.7
4.5786e+05,-363.94
4.5876e+05,-365.03
4.5967e+05,-366.3
4.6057e+05,-367.54
4.6148e+05,-368.6
4.6238e+05,-369.56
4.6328e+05,-370.39
4.6419e+05,-370.51
4.6509e+05,-369.97
4.66e+05,-369.35
4.6691e+05,-368.76
4.6781e+05,-368.17
4.6872e+05,-367.6
4.6962e+05,-367.08
4.7053e+05,-366.63
4.7144e+05,-366.2
4.7234e+05,-365.81
4.7325e+05,-365.39
4.7416e+05,-364.96
4.7506e+05,-364.51
4.7597e+05,-364.04
4.7688e+05,-363.54
4.7779e+05,-363
4.787e+05,-362.46
4.796e+05,-361.89
4.8051e+05,-361.32
4.8142e+05,-360.75
4.8233e+05,-360.16
4.8324e+05,-359.57
4.8415e+05,-359
4.8506e+05,-358.42
4.8597e+05,-357.83
4.8688e+05,-357.25
4.8779e+05,-356.71
4.8871e+05,-356.22
4.8962e+05,-355.76
4.9053e+05,-355.35
4.9144e+05,-354.98
4.9235e+05,-354.67
4.9327e+05,-354.41
4.9418e+05,-354.17
4.9509e+05,-353.95
4.9601e+05,-353.73
4.9692e+05,-353.52
4.9783e+05,-353.34
4.9875e+05,-353.15
4.9966e+05,-352.94
5.0058e+05,-352.72
5.0149e+05,-352.56
5.0241e+05,-352.37
5.0332e+05,-352.24
5.0424e+05,-352.07
5.0515e+05,-351.91
5.0607e+05,-351.71
5.0698e+05,-351.49
5.079e+05,-351.24
5.0882e+05,-350.94
5.0973e+05,-350.61
5.1065e+05,-350.2
5.1157e+05,-349.78
5.1248e+05,-349.34
5.134e+05,-348.9
5.1432e+05,-348.45
5.1524e+05,-347.98
5.1616e+05,-347.5
5.1707e+05,-346.94
5.1799e+05,-346.39
5.1891e+05,-345.75
5.1983e+05,-345.13
5.2075e+05,-344.54
5.2167e+05,-344.05
5.2259e+05,-343.6
5.2351e+05,-343.16
5.2443e+05,-342.76
5.2534e+05,-342.38
5.2626e+05,-341.96
5.2718e+05,-341.49
5.281e+05,-340.98
5.2902e+05,-340.48
5.2994e+05,-339.97
5.3087e+05,-339.43
5.3179e+05,-338.87
5.3271e+05,-338.33
5.3363e+05,-337.74
5.3455e+05,-337.11
5.3547e+05,-336.46
5.3639e+05,-335.8
5.3732e+05,-335.14
5.3824e+05,-334.49
5.3916e+05,-333.86
5.4008e+05,-333.29
5.41e+05,-332.78
5.4193e+05,-332.26
5.4285e+05,-331.76
5.4377e+05,-331.29
5.447e+05,-330.85
5.4562e+05,-330.43
5.4654e+05,-330.04
5.4747e+05,-329.65
5.4839e+05,-329.24
5.4931e+05,-328.81
5.5024e+05,-328.4
5.5116e+05,-327.98
5.5209e+05,-327.57
5.5301e+05,-327.14
5.5394e+05,-326.7
5.5486e+05,-326.24
5.5579e+05,-325.81
5.5671e+05,-325.45
5.5764e+05,-325.16
5.5856e+05,-324.96
5.5949e+05,-324.81
5.6041e+05,-324.67
